StudyName,StudyId,DeviceId,SensorId,Time,Rate,Quality
RawanRight,1,1,10,2016-03-18 17:14:26.368,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:27.368,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:28.376,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:29.377,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:30.361,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:31.352,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:32.352,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:33.350,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:34.354,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:35.344,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:36.319,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:37.320,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:38.323,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:39.306,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:40.327,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:41.320,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:42.314,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:43.313,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:44.321,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:45.307,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:46.308,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:47.294,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:48.293,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:49.278,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:50.297,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:51.270,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:52.269,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:53.268,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:54.277,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:55.253,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:56.244,81,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:57.246,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:58.246,81,LOCKED
RawanRight,1,1,10,2016-03-18 17:14:59.251,81,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:00.258,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:01.260,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:02.228,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:03.230,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:04.219,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:05.229,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:06.228,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:07.230,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:08.232,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:09.202,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:10.201,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:11.201,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:12.193,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:13.193,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:14.177,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:15.177,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:16.183,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:17.178,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:18.170,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:19.179,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:20.177,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:21.152,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:22.151,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:23.143,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:24.137,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:25.143,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:26.141,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:27.127,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:28.137,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:29.127,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:30.118,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:31.146,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:32.131,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:33.108,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:34.093,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:35.102,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:36.094,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:37.102,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:38.101,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:39.080,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:40.077,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:41.077,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:42.078,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:43.080,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:44.081,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:45.067,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:46.056,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:47.044,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:48.059,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:49.054,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:50.045,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:51.055,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:52.031,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:53.031,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:54.033,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:55.030,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:56.021,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:57.019,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:58.031,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:59.005,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:15:59.993,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:00.994,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:01.988,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:02.988,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:03.991,71,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:04.966,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:05.972,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:06.982,69,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:07.980,69,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:08.979,69,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:09.979,69,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:10.953,69,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:11.952,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:12.944,71,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:13.947,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:14.953,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:15.961,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:16.930,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:17.928,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:18.930,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:19.929,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:20.927,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:21.927,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:22.919,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:23.918,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:24.905,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:25.906,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:26.905,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:27.893,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:28.894,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:29.909,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:30.879,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:31.877,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:32.868,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:33.864,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:34.886,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:35.883,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:36.858,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:37.855,69,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:38.843,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:39.850,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:40.855,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:41.854,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:42.842,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:43.839,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:44.839,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:45.830,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:46.831,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:47.850,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:48.804,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:49.807,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:50.789,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:51.805,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:52.804,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:53.803,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:54.807,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:55.806,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:56.784,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:57.779,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:58.769,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:16:59.768,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:00.768,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:01.755,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:02.755,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:03.763,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:04.742,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:05.742,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:06.760,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:07.752,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:08.727,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:09.718,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:10.719,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:11.718,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:12.728,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:13.727,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:14.701,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:15.701,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:16.706,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:17.705,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:18.702,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:19.707,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:20.693,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:21.677,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:22.678,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:23.678,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:24.678,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:25.680,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:26.668,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:27.654,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:28.653,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:29.653,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:30.655,81,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:31.642,81,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:32.644,81,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:33.652,81,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:34.626,81,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:35.618,82,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:36.618,82,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:37.626,81,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:38.618,81,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:39.632,82,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:40.613,82,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:41.612,82,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:42.592,82,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:43.611,81,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:44.602,82,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:45.600,81,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:46.604,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:47.576,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:48.567,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:49.568,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:50.577,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:51.576,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:52.551,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:53.551,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:54.552,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:55.552,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:56.551,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:57.542,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:58.549,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:17:59.526,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:00.528,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:01.529,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:02.517,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:03.522,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:04.512,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:05.527,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:06.502,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:07.502,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:08.492,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:09.492,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:10.501,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:11.502,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:12.476,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:13.473,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:14.467,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:15.467,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:16.480,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:17.476,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:18.469,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:19.453,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:20.451,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:21.450,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:22.443,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:23.443,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:24.429,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:25.424,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:26.417,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:27.427,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:28.418,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:29.442,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:30.418,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:31.400,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:32.401,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:33.402,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:34.392,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:35.392,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:36.392,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:37.400,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:38.377,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:39.376,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:40.367,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:41.368,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:42.379,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:43.361,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:44.360,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:45.355,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:46.353,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:47.342,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:48.367,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:49.352,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:50.327,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:51.326,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:52.326,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:53.327,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:54.319,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:55.331,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:56.307,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:57.301,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:58.301,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:18:59.301,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:00.295,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:01.298,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:02.294,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:03.277,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:04.277,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:05.276,81,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:06.300,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:07.262,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:08.287,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:09.289,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:10.252,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:11.243,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:12.242,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:13.237,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:14.242,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:15.257,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:16.230,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:17.227,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:18.217,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:19.224,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:20.225,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:21.231,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:22.218,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:23.202,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:24.212,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:25.204,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:26.200,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:27.201,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:28.176,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:29.181,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:30.177,71,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:31.177,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:32.176,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:33.167,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:34.168,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:35.154,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:36.152,69,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:37.153,69,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:38.142,69,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:39.142,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:40.142,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:41.124,69,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:42.144,69,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:43.136,68,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:44.117,69,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:45.117,69,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:46.129,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:47.124,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:48.092,70,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:49.105,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:50.092,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:51.127,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:52.101,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:53.101,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:54.087,80,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:55.076,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:56.078,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:57.077,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:58.080,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:19:59.067,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:00.064,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:01.057,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:02.042,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:03.051,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:04.056,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:05.036,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:06.031,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:07.031,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:08.027,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:09.031,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:10.017,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:11.017,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:12.024,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:13.001,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:14.010,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:15.024,79,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:15.992,78,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:16.993,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:18.001,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:19.001,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:19.975,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:20.977,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:21.967,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:22.975,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:23.967,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:24.980,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:25.952,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:26.942,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:27.942,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:28.953,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:29.953,77,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:30.951,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:31.926,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:32.926,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:33.928,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:34.925,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:35.916,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:36.917,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:37.917,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:38.900,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:39.901,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:40.904,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:41.901,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:42.892,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:43.892,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:44.895,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:45.885,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:46.879,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:47.868,73,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:48.884,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:49.859,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:50.879,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:51.859,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:52.851,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:53.842,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:54.851,74,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:55.851,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:56.835,76,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:57.831,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:58.818,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:20:59.816,75,LOCKED
RawanRight,1,1,10,2016-03-18 17:21:00.826,72,LOCKED
RawanRight,1,1,10,2016-03-18 17:21:01.831,71,LOCKED
RawanRight,1,1,10,2016-03-18 17:21:02.817,71,LOCKED
